schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B072-Q050,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,REGISTER_CHOICE,"Sur un panneau administratif, quelle formulation est la plus naturelle pour annoncer la raison temporaire de la fermeture ?",fr,Établissement fermé par inventaire.,Établissement fermé en inventaire.,Établissement fermé de inventaire.,Établissement fermé pour inventaire.,fr,D,"Dans un avis bref et formel, « fermé pour + nom » convient pour annoncer la cause de la fermeture, ici l’inventaire.",« par inventaire » n’exprime pas naturellement cette cause.,« en inventaire » n’est pas la formulation nominale attendue après « fermé ».,« de inventaire » est incorrect et n’exprime pas la relation causale visée.,"Dans un avis bref et formel, « fermé pour + nom » convient pour annoncer la cause de la fermeture, ici l’inventaire.",fa,ADV-L16-MC05,ADV-L16-MC05,ADV-L16-MC05,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q041,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,PREPOSITION_CHOICE,La navette quitte le quai à six heures et se dirige directement vers Milan : elle part ___ Milan.,fr,pour,par,de,en,fr,A,« Pour » peut introduire la destination après « partir » : « partir pour Milan ».,« Pour » peut introduire la destination après « partir » : « partir pour Milan ».,« par Milan » indiquerait plutôt un passage par cette ville.,« de Milan » exprimerait la provenance.,« en Milan » n’est pas la construction attendue avec ce nom de ville.,fa,,ADV-L16-MC05,ADV-L16-MC05,ADV-L16-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q042,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,CLOZE_CONTEXT,Elle vient de signer un bail étudiant ___ un semestre ; la durée était fixée dès le départ.,fr,pendant,pour,en,par,fr,B,« Pour + durée » exprime une durée prévue ou fixée à l’avance.,« pendant » mettrait plutôt l’accent sur une durée effectivement vécue ou constatée.,« Pour + durée » exprime une durée prévue ou fixée à l’avance.,« en un semestre » exprimerait le temps nécessaire pour accomplir quelque chose.,« par un semestre » ne marque pas une durée prévue.,fa,ADV-L16-MC05,,ADV-L16-MC05,ADV-L16-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q043,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,CORRECT_SENTENCE,Dans quel énoncé « pour » marque-t-il correctement la destination d’un objet ou d’un message ?,fr,Voici une note par la directrice du laboratoire.,Voici une note de la directrice du laboratoire.,Voici une note pour la directrice du laboratoire.,Voici une note en la directrice du laboratoire.,fr,C,« Pour + personne » peut désigner le destinataire : « une note pour la directrice ».,« par la directrice » ferait de la directrice l’agent ou l’auteure.,"« de la directrice » indique l’origine ou l’auteur, pas le destinataire.",« Pour + personne » peut désigner le destinataire : « une note pour la directrice ».,« en la directrice » est incorrect.,fa,ADV-L16-MC05,ADV-L16-MC05,,ADV-L16-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q044,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,INCORRECT_SENTENCE,Laquelle des phrases suivantes choisit une mauvaise préposition pour exprimer le but ?,fr,Nous nous sommes réunis pour choisir le lauréat.,Elle a ralenti pour ne pas glisser sur la glace.,Je l’appelle pour lui expliquer la nouvelle procédure.,Il a fermé la fenêtre par ne pas entendre le bruit de la rue.,fr,D,"Devant un infinitif qui exprime le but, il faut « pour » : « pour ne pas entendre ».",« pour choisir » exprime correctement le but de la réunion.,« pour ne pas glisser » exprime correctement le but préventif.,« pour lui expliquer » exprime correctement le but de l’appel.,"Devant un infinitif qui exprime le but, il faut « pour » : « pour ne pas entendre ».",fa,ADV-L16-MC05,ADV-L16-MC05,ADV-L16-MC05,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q045,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,ERROR_LOCATION,"Dans l’avis « La boutique restera fermée / par travaux / jusqu’au 18 octobre / inclus », quel groupe doit être corrigé ?",fr,par travaux,La boutique restera fermée,jusqu’au 18 octobre,inclus,fr,A,La cause institutionnelle d’une fermeture se formule ici avec « pour » : « fermée pour travaux ».,La cause institutionnelle d’une fermeture se formule ici avec « pour » : « fermée pour travaux ».,La structure verbale est correcte.,Le complément de date limite est correct.,« inclus » peut compléter la date pour indiquer que le jour est compris.,fa,,ADV-L16-MC05,ADV-L16-MC05,ADV-L16-MC05,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q046,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,CLOZE_SINGLE,L’association l’a récompensé ___ son engagement constant auprès des nouveaux bénévoles.,fr,par,pour,de,en,fr,B,"« Pour » peut introduire la cause attribuée d’une appréciation, d’une récompense ou d’un jugement.",« par son engagement » ferait plutôt penser à un moyen ou à un motif de son propre comportement.,"« Pour » peut introduire la cause attribuée d’une appréciation, d’une récompense ou d’un jugement.",« de son engagement » ne complète pas « récompenser » dans cette construction.,« en son engagement » n’est pas la relation attendue.,fa,ADV-L16-MC05,,ADV-L16-MC05,ADV-L16-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q047,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,FA_TO_FR,کدام جملهٔ فرانسوی «او برای دو هفته رفته است» را با تأکید بر مدتِ از پیش پیش‌بینی‌شده بیان می‌کند؟,fa,Il est parti en deux semaines.,Il est parti par deux semaines.,Il est parti pour deux semaines.,Il est parti de deux semaines.,fr,C,« Pour deux semaines » exprime la durée prévue de l’absence ou du séjour.,« en deux semaines » exprimerait plutôt le temps nécessaire pour accomplir une action.,« par deux semaines » ne marque pas cette durée.,« Pour deux semaines » exprime la durée prévue de l’absence ou du séjour.,« de deux semaines » ne complète pas « partir » dans ce sens.,fa,ADV-L16-MC05,ADV-L16-MC05,,ADV-L16-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q048,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,REGISTER_CHOICE,"Dans un avis public bref et formel, quelle formulation indique naturellement que l’accès est temporairement interrompu à cause de travaux de sécurité ?",fr,Accès suspendu par travaux de mise aux normes.,Accès suspendu en travaux de mise aux normes.,Accès suspendu de travaux de mise aux normes.,Accès suspendu pour travaux de mise aux normes.,fr,D,"Dans un avis institutionnel, « pour + nom » peut annoncer la cause de l’interruption : « pour travaux ».",« par travaux » n’est pas la formulation causale attendue.,"« en travaux » peut décrire l’état d’un lieu dans une autre structure, mais ne complète pas ici naturellement « accès suspendu ».",« de travaux » ne marque pas cette cause.,"Dans un avis institutionnel, « pour + nom » peut annoncer la cause de l’interruption : « pour travaux ».",fa,ADV-L16-MC05,ADV-L16-MC05,ADV-L16-MC05,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q049,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,CLOZE_CONTEXT,Les membres du jury se sont retrouvés tôt le matin ___ choisir le lauréat avant la conférence de presse.,fr,pour,par,de,en,fr,A,« Pour + infinitif » exprime le but de la rencontre : « pour choisir ».,« Pour + infinitif » exprime le but de la rencontre : « pour choisir ».,« par choisir » ne construit pas le but.,« de choisir » exigerait un autre élément régissant.,« en choisir » aurait une autre structure et ne signifie pas le but de la rencontre.,fa,,ADV-L16-MC05,ADV-L16-MC05,ADV-L16-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B073-Q050,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,CORRECT_SENTENCE,Quel énoncé emploie correctement « pour » pour présenter la cause d’une sanction ou d’un jugement ?,fr,Le dirigeant a été condamné par fraude fiscale.,Le dirigeant a été condamné pour fraude fiscale.,Le dirigeant a été condamné en fraude fiscale.,Le dirigeant a été condamné de fraude fiscale.,fr,B,Le chapitre emploie « pour » pour introduire la cause d’une condamnation ou d’une appréciation.,"« par » introduirait normalement l’agent du passif, pas le motif de la condamnation.",Le chapitre emploie « pour » pour introduire la cause d’une condamnation ou d’une appréciation.,« en fraude fiscale » n’est pas le complément causal attendu.,« de fraude fiscale » ne correspond pas à la construction donnée.,fa,ADV-L16-MC05,,ADV-L16-MC05,ADV-L16-MC05,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q041,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,PREPOSITION_CHOICE,Le ferry lève l’ancre ce soir et part ___ Ajaccio sans escale intermédiaire.,fr,par,de,en,pour,fr,D,"Après « partir », « pour » peut introduire la destination : « partir pour Ajaccio ».",« par Ajaccio » indiquerait plutôt un passage.,« de Ajaccio » exprimerait la provenance.,« en Ajaccio » n’est pas la construction attendue avec la ville.,"Après « partir », « pour » peut introduire la destination : « partir pour Ajaccio ».",fa,ADV-L16-MC05,ADV-L16-MC05,ADV-L16-MC05,,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q042,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,CLOZE_CONTEXT,"Le médecin lui a prescrit ce traitement ___ dix jours, durée fixée dès la consultation.",fr,en,pour,par,de,fr,B,« Pour + durée » exprime une durée prévue ou fixée à l’avance.,« en dix jours » exprimerait le temps nécessaire pour accomplir une action.,« Pour + durée » exprime une durée prévue ou fixée à l’avance.,« par dix jours » n’indique pas une durée prévue.,« de dix jours » ne complète pas ici le verbe de la même manière.,fa,ADV-L16-MC05,,ADV-L16-MC05,ADV-L16-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q043,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,CORRECT_SENTENCE,Quel énoncé emploie « pour » afin d’indiquer correctement le destinataire ?,fr,J’ai laissé une enveloppe par le responsable de nuit.,J’ai laissé une enveloppe pour le responsable de nuit.,J’ai laissé une enveloppe du responsable de nuit.,J’ai laissé une enveloppe en le responsable de nuit.,fr,B,« Pour + personne » peut désigner le destinataire d’un objet ou d’un message.,« par » présenterait plutôt l’agent de l’action.,« Pour + personne » peut désigner le destinataire d’un objet ou d’un message.,« du responsable » indiquerait plutôt l’origine ou la possession.,« en le responsable » est incorrect.,fa,ADV-L16-MC05,,ADV-L16-MC05,ADV-L16-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q044,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,INCORRECT_SENTENCE,Une seule phrase exprime mal le but. Laquelle ?,fr,Nous avons installé un rideau pour réduire la lumière directe.,Elle a pris des notes pour ne rien oublier.,Ils se sont réunis pour définir le calendrier.,Nous avons installé un rideau par réduire la lumière directe.,fr,D,"Devant un infinitif de but, on emploie « pour » : « pour réduire ».",« pour réduire » exprime correctement le but.,« pour ne rien oublier » exprime correctement un but négatif.,« pour définir » exprime correctement le but de la réunion.,"Devant un infinitif de but, on emploie « pour » : « pour réduire ».",fa,ADV-L16-MC05,ADV-L16-MC05,ADV-L16-MC05,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q045,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,ERROR_LOCATION,"Dans « Le musée / sera fermé / par travaux de rénovation / pendant deux semaines », quel segment est fautif ?",fr,Le musée,sera fermé,par travaux de rénovation,pendant deux semaines,fr,C,Le chapitre emploie « pour » pour introduire la cause d’une fermeture : « fermé pour travaux ».,Le sujet est correct.,Le futur passif/attributif est correct.,Le chapitre emploie « pour » pour introduire la cause d’une fermeture : « fermé pour travaux ».,« pendant deux semaines » exprime correctement la durée constatée de fermeture.,fa,ADV-L16-MC05,ADV-L16-MC05,,ADV-L16-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q046,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,CLOZE_SINGLE,Cette distinction lui a été attribuée ___ son engagement auprès des étudiants.,fr,par,en,pour,de,fr,C,« Pour » peut introduire la cause d’une appréciation ou d’une récompense : « pour son engagement ».,« par » ferait plutôt penser à l’agent ou au moyen.,« en » n’introduit pas cette cause.,« Pour » peut introduire la cause d’une appréciation ou d’une récompense : « pour son engagement ».,« de » n’est pas la construction ciblée ici.,fa,ADV-L16-MC05,ADV-L16-MC05,,ADV-L16-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q047,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,FA_TO_FR,برای ترجمهٔ «این بسته برای شماست» کدام جمله ساخت درست با «pour» دارد؟,fa,Ce colis est par vous.,Ce colis est de vous.,Ce colis est pour vous.,Ce colis est en vous.,fr,C,« Pour vous » indique ici le destinataire ou le bénéficiaire.,« par vous » ferait de « vous » l’agent.,« de vous » indiquerait plutôt l’origine.,« Pour vous » indique ici le destinataire ou le bénéficiaire.,« en vous » n’exprime pas le destinataire.,fa,ADV-L16-MC05,ADV-L16-MC05,,ADV-L16-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q048,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,REGISTER_CHOICE,"Dans une annonce administrative neutre, quelle formulation est la plus appropriée pour expliquer la fermeture d’un bâtiment ?",fr,Le bâtiment sera fermé par travaux de maintenance lundi matin.,Le bâtiment sera fermé pour travaux de maintenance lundi matin.,Le bâtiment sera fermé en travaux de maintenance lundi matin.,Le bâtiment sera fermé de travaux de maintenance lundi matin.,fr,B,"Dans ce contexte neutre, « pour travaux de maintenance » exprime clairement la cause de la fermeture.",« par travaux de maintenance » ne marque pas cette cause.,"Dans ce contexte neutre, « pour travaux de maintenance » exprime clairement la cause de la fermeture.",« en travaux de maintenance » ne réalise pas la construction causale ciblée.,« de travaux de maintenance » ne convient pas après « fermé » dans ce sens.,fa,ADV-L16-MC05,,ADV-L16-MC05,ADV-L16-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q049,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,CLOZE_CONTEXT,Les deux équipes se sont donné rendez-vous demain matin ___ comparer leurs prototypes avant la sélection finale.,fr,pour,par,de,en,fr,A,« Pour + infinitif » exprime le but du rendez-vous : « pour comparer ».,« Pour + infinitif » exprime le but du rendez-vous : « pour comparer ».,« par comparer » est incorrect pour le but.,« de comparer » demanderait un autre élément régissant.,« en comparer » ne construit pas le but de cette rencontre.,fa,,ADV-L16-MC05,ADV-L16-MC05,ADV-L16-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B074-Q050,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,CORRECT_SENTENCE,Quelle phrase emploie « pour » pour indiquer correctement la cause d’un jugement positif ?,fr,Cette chercheuse est reconnue par la clarté de ses articles.,Cette chercheuse est reconnue en la clarté de ses articles.,Cette chercheuse est reconnue de la clarté de ses articles.,Cette chercheuse est reconnue pour la clarté de ses articles.,fr,D,Le chapitre emploie « pour » pour introduire la cause d’une appréciation : « reconnue pour… ».,« par » introduirait plutôt l’agent qui reconnaît la chercheuse.,« en » ne marque pas la cause visée.,« de » n’est pas la construction étudiée ici.,Le chapitre emploie « pour » pour introduire la cause d’une appréciation : « reconnue pour… ».,fa,ADV-L16-MC05,ADV-L16-MC05,ADV-L16-MC05,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B075-Q040,1,ADV-L16,ADV_PREPOSITIONS,ADV-L16-ST05,ADV_L16_PREP_POUR,,PREPOSITION_CHOICE,Le réceptionniste me tend une enveloppe : « Ce message est ___ vous. »,fr,par,pour,de,en,fr,B,« Pour + personne » peut indiquer le destinataire d’un message ou d’un objet.,« par vous » désignerait plutôt l’agent de certaines actions.,« Pour + personne » peut indiquer le destinataire d’un message ou d’un objet.,« de vous » marquerait plutôt l’origine ou la possession.,« en vous » ne convient pas ici.,fa,ADV-L16-MC05,,ADV-L16-MC05,ADV-L16-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L16:book-p110-p111:prep-pour,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L16|ADV_L16_PREP_POUR|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
