schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B068-Q049,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,DIALOGUE_COMPLETE,"— Tu as retrouvé les clés ? — Oui, je les ai retrouvées ___ dans la doublure du sac.",fr,finalement,toujoursment,nulle part de,beaucoup de,fr,A,"« finalement » peut marquer l’aboutissement de la recherche ; comme adverbe long, il peut être placé après le participe passé.","« finalement » peut marquer l’aboutissement de la recherche ; comme adverbe long, il peut être placé après le participe passé.",« toujoursment » n’existe pas.,« nulle part de » ne convient pas à cette construction.,« beaucoup de » exige normalement un nom et ne joue pas ici le rôle demandé.,fa,,ADV-L15-MC05,ADV-L15-MC05,ADV-L15-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B068-Q050,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,REGISTER_CHOICE,"Dans un récit écrit soutenu, quelle formulation suit le procédé d’inversion après « à peine » placé en tête ?",fr,À peine il était arrivé que la séance commença.,À peine est-ce qu’il était arrivé que la séance commença ?,À peine lui était arrivé que la séance commença.,À peine était-il arrivé que la séance commença.,fr,D,Le chapitre cite « à peine » parmi les adverbes initiaux pouvant entraîner l’inversion dans le style écrit : « était-il ».,Cette version ne réalise pas l’inversion formelle demandée.,« est-ce que » introduit une interrogation.,« lui était arrivé » ne correspond pas au sujet attendu et change la construction.,Le chapitre cite « à peine » parmi les adverbes initiaux pouvant entraîner l’inversion dans le style écrit : « était-il ».,fa,ADV-L15-MC05,ADV-L15-MC05,ADV-L15-MC05,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q042,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,CLOZE_SINGLE,Complétez selon l’ordre neutre avec un temps simple : « La directrice ___ les chiffres avant chaque réunion. »,fr,souvent vérifie,vérifie souvent,vérifie souventment,souvent de vérifie,fr,B,"Avec un verbe à un temps simple, l’adverbe se place normalement après le verbe : « vérifie souvent ».",La place avant le verbe lexical n’est pas l’ordre neutre présenté.,"Avec un verbe à un temps simple, l’adverbe se place normalement après le verbe : « vérifie souvent ».",« souventment » n’existe pas.,La construction est syntaxiquement incorrecte.,fa,ADV-L15-MC05,,ADV-L15-MC05,ADV-L15-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q043,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,CLOZE_CONTEXT,"Dans le modèle du chapitre pour un temps composé, complétez : « Ils ___ pu prévenir les clients avant la coupure. »",fr,au moins auraient,auraient au moinsment,auraient au moins,auraient de moins,fr,C,Le chapitre place un adverbe court ou une locution brève entre l’auxiliaire et le participe passé : « auraient au moins pu ».,L’adverbe placé avant l’auxiliaire n’est pas le modèle neutre visé.,« au moinsment » n’existe pas.,Le chapitre place un adverbe court ou une locution brève entre l’auxiliaire et le participe passé : « auraient au moins pu ».,« de moins » ne forme pas ici la locution attendue.,fa,ADV-L15-MC05,ADV-L15-MC05,,ADV-L15-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q044,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,CLOZE_CONTEXT,Le chapitre autorise un adverbe long après le participe passé. Quelle version illustre précisément cette possibilité ?,fr,La porte violemment a claqué.,La porte a violemmentement claqué.,La porte a de violemment claqué.,La porte a claqué violemment.,fr,D,"Avec un adverbe long comme « violemment », le chapitre indique qu’il peut être placé après le participe passé.",Cette position avant l’auxiliaire n’est pas le modèle présenté.,« violemmentement » est une forme impossible.,La préposition « de » n’a pas de rôle ici.,"Avec un adverbe long comme « violemment », le chapitre indique qu’il peut être placé après le participe passé.",fa,ADV-L15-MC05,ADV-L15-MC05,ADV-L15-MC05,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q045,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,INCORRECT_SENTENCE,"Dans le registre écrit formel visé, quel énoncé ne réalise pas l’inversion après un adverbe initial cité par le chapitre ?",fr,Aussi il faudra revoir le calendrier.,Peut-être faudra-t-il reporter la réunion.,Ainsi pourra-t-on réduire les délais.,Sans doute viendra-t-elle demain.,fr,A,"Avec « aussi » en tête dans ce procédé écrit, l’inversion est attendue ; « Aussi il faudra… » ne la réalise pas.","Avec « aussi » en tête dans ce procédé écrit, l’inversion est attendue ; « Aussi il faudra… » ne la réalise pas.",« faudra-t-il » réalise l’inversion.,« pourra-t-on » réalise l’inversion.,« viendra-t-elle » réalise l’inversion.,fa,,ADV-L15-MC05,ADV-L15-MC05,ADV-L15-MC05,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q046,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,ERROR_LOCATION,"Dans le style écrit formel du chapitre, localisez l’erreur : « Aussi / nous devons / prévoir un plan de secours / avant vendredi. »",fr,Aussi,nous devons,prévoir un plan de secours,avant vendredi,fr,B,"Avec « aussi » placé en tête dans ce procédé, il faut l’inversion : « Aussi devons-nous prévoir… ».",L’adverbe initial est approprié au procédé demandé.,"Avec « aussi » placé en tête dans ce procédé, il faut l’inversion : « Aussi devons-nous prévoir… ».",Le groupe infinitif est correct.,Le complément temporel est correct.,fa,ADV-L15-MC05,,ADV-L15-MC05,ADV-L15-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q047,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,REWRITE_EQUIV,Transformez selon le modèle d’inversion : « Elle avait à peine fermé la porte que le téléphone a sonné. »,fr,À peine elle avait fermé la porte que le téléphone a sonné.,À peine est-ce qu’elle avait fermé la porte que le téléphone a sonné ?,À peine avait-elle fermé la porte que le téléphone a sonné.,À peine avait fermé-elle la porte que le téléphone a sonné.,fr,C,"Avec « à peine » en tête, le procédé écrit présenté entraîne l’inversion du verbe et du sujet : « avait-elle ».",L’inversion demandée est absente.,« est-ce que » transforme la phrase en interrogation.,"Avec « à peine » en tête, le procédé écrit présenté entraîne l’inversion du verbe et du sujet : « avait-elle ».",L’ordre « avait fermé-elle » est incorrect.,fa,ADV-L15-MC05,ADV-L15-MC05,,ADV-L15-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q048,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,FR_TO_FA,"Choisissez la traduction persane la plus fidèle de « Le technicien a soigneusement vérifié le câble, puis il a cherché partout. »",fr,تکنسین کابل را به‌ندرت بررسی کرد و سپس هیچ‌جا جست‌وجو نکرد.,تکنسین فردا کابل را بررسی می‌کند و بعد جای دیگری می‌رود.,تکنسین کابل را خیلی کم بررسی کرد و عمداً کار را متوقف کرد.,تکنسین کابل را با دقت بررسی کرد و سپس همه‌جا جست‌وجو کرد.,fa,D,« soigneusement » exprime la manière et « partout » le lieu ; la traduction conserve ces deux valeurs.,« rarement » et « nulle part » inversent le sens.,Le temps et le lieu sont changés.,« peu » et « exprès » ne correspondent pas aux adverbes de départ.,« soigneusement » exprime la manière et « partout » le lieu ; la traduction conserve ces deux valeurs.,fa,ADV-L15-MC05,ADV-L15-MC05,ADV-L15-MC05,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q049,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,DIALOGUE_COMPLETE,"— Tu consultes ce tableau régulièrement ? — Oui, je le consulte ___ le matin avant d’ouvrir les dossiers.",fr,souvent,souventment,de souvent,souventement,fr,A,"Avec un temps simple, « souvent » se place normalement après le verbe conjugué : « je le consulte souvent ».","Avec un temps simple, « souvent » se place normalement après le verbe conjugué : « je le consulte souvent ».",« souventment » n’existe pas.,« de souvent » est incorrect.,« souventement » n’existe pas.,fa,,ADV-L15-MC05,ADV-L15-MC05,ADV-L15-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B069-Q050,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,REGISTER_CHOICE,Vous rédigez une conséquence dans un texte soutenu en plaçant « aussi » en tête. Quelle formulation suit le procédé présenté ?,fr,Aussi il faudra prévoir une solution de secours.,Aussi faudra-t-il prévoir une solution de secours.,Aussi est-ce qu’il faudra prévoir une solution de secours ?,"Aussi faudra il prévoir une solution de secours, sans inversion graphique.",fr,B,"Dans cet emploi écrit, « aussi » placé en tête entraîne l’inversion : « faudra-t-il ».",La phrase ne réalise pas l’inversion.,"Dans cet emploi écrit, « aussi » placé en tête entraîne l’inversion : « faudra-t-il ».",« est-ce que » introduit une interrogation.,L’inversion avec un pronom sujet exige le trait d’union : « faudra-t-il ».,fa,ADV-L15-MC05,,ADV-L15-MC05,ADV-L15-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q042,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,CLOZE_CONTEXT,On parle d’une habitude constante avec un temps composé. Complétez : « Le comité a ___ respecté cette procédure. »,fr,dehors,violemment,toujours,tout à côté,fr,C,"Avec un temps composé, un adverbe bref comme « toujours » se place normalement entre l’auxiliaire et le participe passé : « a toujours respecté ».",« dehors » est un adverbe de lieu qui ne convient pas au sens.,« violemment » exprime la manière et ne traduit pas l’habitude.,"Avec un temps composé, un adverbe bref comme « toujours » se place normalement entre l’auxiliaire et le participe passé : « a toujours respecté ».",La locution de lieu ne convient pas au contexte.,fa,ADV-L15-MC05,ADV-L15-MC05,,ADV-L15-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q043,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,CLOZE_CONTEXT,Le rapport était attendu et il est arrivé avant le moment où l’on parle. Complétez : « Le rapport est ___ arrivé. »,fr,ailleurs,exprès,demain,déjà,fr,D,« déjà » est un adverbe bref placé entre l’auxiliaire et le participe passé : « est déjà arrivé ».,« ailleurs » exprime le lieu.,« exprès » exprime l’intention.,« demain » est incompatible avec le passé composé dans ce contexte.,« déjà » est un adverbe bref placé entre l’auxiliaire et le participe passé : « est déjà arrivé ».,fa,ADV-L15-MC05,ADV-L15-MC05,ADV-L15-MC05,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q044,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,INCORRECT_SENTENCE,"Un rédacteur ouvre sa phrase par « peut-être ». Parmi les quatre suites ci-dessous, laquelle conserve à tort l’ordre sujet-verbe au lieu d’appliquer le tour inversé du chapitre ?",fr,Peut-être le directeur acceptera cette proposition.,Peut-être acceptera-t-il cette proposition.,Peut-être la directrice acceptera-t-elle cette proposition.,Peut-être reviendront-ils sur leur décision.,fr,A,"Dans le procédé écrit présenté, « peut-être » en tête est suivi de l’inversion du sujet : « acceptera-t-il ».","Dans le procédé écrit présenté, « peut-être » en tête est suivi de l’inversion du sujet : « acceptera-t-il ».",L’inversion avec pronom sujet est correcte.,Le nom sujet est repris par un pronom dans l’inversion : forme correcte.,L’inversion « reviendront-ils » est correcte.,fa,,ADV-L15-MC05,ADV-L15-MC05,ADV-L15-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q045,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,ERROR_LOCATION,"Dans la phrase soutenue « Aussi / le conseil adoptera / une mesure provisoire / dès demain », quel segment doit être transformé pour respecter la structure du chapitre ?",fr,Aussi,le conseil adoptera,une mesure provisoire,dès demain,fr,B,"Après « aussi » placé en tête dans cet emploi écrit, on attend l’inversion : « Aussi le conseil adoptera-t-il… » ou, avec pronom seul, « Aussi adoptera-t-il… ».",« aussi » est précisément le déclencheur visé.,"Après « aussi » placé en tête dans cet emploi écrit, on attend l’inversion : « Aussi le conseil adoptera-t-il… » ou, avec pronom seul, « Aussi adoptera-t-il… ».",Le complément d’objet est correct.,Le complément temporel est correct.,fa,ADV-L15-MC05,,ADV-L15-MC05,ADV-L15-MC05,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q046,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,REWRITE_EQUIV,Réécrivez en plaçant « sans doute » au début selon le modèle écrit : « Le résultat sera sans doute confirmé demain. »,fr,Sans doute le résultat sera confirmé demain sans inversion.,Sans doute est-ce que le résultat sera confirmé demain ?,Sans doute le résultat sera-t-il confirmé demain.,Sans doute le résultat il sera confirmé demain.,fr,C,"Avec un nom sujet, l’inversion écrite reprend le sujet par un pronom : « le résultat sera-t-il ».",L’inversion attendue après l’adverbe initial est absente.,« est-ce que » transforme la phrase en interrogation.,"Avec un nom sujet, l’inversion écrite reprend le sujet par un pronom : « le résultat sera-t-il ».",Le redoublement sans inversion est incorrect.,fa,ADV-L15-MC05,ADV-L15-MC05,,ADV-L15-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q047,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,DIALOGUE_COMPLETE,"— Tu vérifies fréquemment les sauvegardes ? — Oui, je les contrôle ___ avant de fermer le bureau.",fr,souventment,de souvent,souventement,souvent,fr,D,"Avec un temps simple, « souvent » se place normalement après le verbe conjugué : « je les contrôle souvent ».",« souventment » n’existe pas.,« de souvent » est incorrect.,« souventement » n’existe pas.,"Avec un temps simple, « souvent » se place normalement après le verbe conjugué : « je les contrôle souvent ».",fa,ADV-L15-MC05,ADV-L15-MC05,ADV-L15-MC05,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q048,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,REGISTER_CHOICE,"Dans un texte formel, placez « peut-être » en tête de la phrase « Il faudra reporter la décision ». Quelle formulation suit le modèle étudié ?",fr,Peut-être faudra-t-il reporter la décision.,Peut-être il faudra reporter la décision.,Peut-être est-ce qu’il faudra reporter la décision ?,Peut-être faudra il reporter la décision.,fr,A,Le modèle écrit exige l’inversion « faudra-t-il » après « peut-être » placé en tête.,Le modèle écrit exige l’inversion « faudra-t-il » après « peut-être » placé en tête.,L’inversion est absente.,La tournure devient interrogative avec « est-ce que ».,L’inversion graphique exige les traits d’union.,fa,,ADV-L15-MC05,ADV-L15-MC05,ADV-L15-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q049,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,REGISTER_CHOICE,Vous voulez introduire une conséquence avec « ainsi » en tête dans un rapport. Quelle phrase respecte l’usage écrit présenté ?,fr,Ainsi on pourra réduire les délais de traitement.,Ainsi pourra-t-on réduire les délais de traitement.,Ainsi est-ce qu’on pourra réduire les délais de traitement ?,Ainsi pourra on réduire les délais de traitement.,fr,B,"Dans cet emploi écrit, « ainsi » en tête entraîne l’inversion : « pourra-t-on ».",L’inversion n’est pas réalisée.,"Dans cet emploi écrit, « ainsi » en tête entraîne l’inversion : « pourra-t-on ».",« est-ce que » introduit une interrogation.,La forme inversée exige le trait d’union.,fa,ADV-L15-MC05,,ADV-L15-MC05,ADV-L15-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B070-Q050,1,ADV-L15,ADV_ADVERBS,ADV-L15-ST05,ADV_L15_ADV_POSITION,,CORRECT_SENTENCE,Quelle phrase respecte la place habituelle d’un adverbe de manière avec un verbe à un temps simple ?,fr,Le conférencier calmement répond aux objections.,Le conférencier répond calme aux objections.,Le conférencier répond calmement aux objections.,Le conférencier répond aux calmement objections.,fr,C,"À un temps simple, l’adverbe de manière se place normalement après le verbe conjugué : « répond calmement ».",Cette position entre sujet et verbe n’est pas la place normale visée.,"« calme » est un adjectif, non l’adverbe requis.","À un temps simple, l’adverbe de manière se place normalement après le verbe conjugué : « répond calmement ».",L’adverbe ne s’insère pas entre la préposition et le nom de cette manière.,fa,ADV-L15-MC05,ADV-L15-MC05,,ADV-L15-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L15:book-p102-p103:adv-position,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L15|ADV_L15_ADV_POSITION|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
