schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q048,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PREPOSITION_CHOICE,"Pour expliquer « Ils y tiennent beaucoup », quelle préposition régit le complément du verbe « tenir » dans ce sens ?",fr,de,par,sans,à,fr,D,"Dans « tenir à quelque chose », le complément en « à » peut être repris par « y ».",« de » appellerait plutôt « en ».,« par » n’est pas la construction visée ici.,« sans » ne correspond pas à cette régence.,"Dans « tenir à quelque chose », le complément en « à » peut être repris par « y ».",fa,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q049,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PREPOSITION_CHOICE,"Dans « Elle en est ravie », si « en » reprend une proposition, quelle préposition régit normalement l’adjectif « ravi » ?",fr,de,à,pour,chez,fr,A,"« Être ravi de » est une construction avec « de », d’où la reprise par « en ».","« Être ravi de » est une construction avec « de », d’où la reprise par « en ».",« à » orienterait vers « y ».,« pour » n’est pas la régence ciblée.,« chez » ne peut pas expliquer l’emploi de « en » ici.,fa,,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B084-Q050,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PREPOSITION_CHOICE,"Pour la reprise « Nous y renonçons », le verbe « renoncer » se construit avec quelle préposition ?",fr,de,avec,sur,à,fr,D,"« Renoncer à » fournit un complément en « à », que « y » peut reprendre lorsqu’il s’agit d’une chose ou d’une proposition.",« de » appellerait plutôt « en ».,« avec » n’est pas la construction du verbe dans ce sens.,« sur » n’est pas la préposition régie par « renoncer ».,"« Renoncer à » fournit un complément en « à », que « y » peut reprendre lorsqu’il s’agit d’une chose ou d’une proposition.",fa,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q044,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,CLOZE_SINGLE,Elle se méfie de cette solution improvisée ; elle s’___ méfie depuis le début.,fr,y,le,lui,en,fr,D,« Se méfier de » appelle « en » pour reprendre le complément en « de ».,« y » correspond plutôt à un complément en « à ».,« le » ne reprend pas ici un complément prépositionnel en « de ».,"« lui » reprend un COI de personne, pas cette construction.",« Se méfier de » appelle « en » pour reprendre le complément en « de ».,fa,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q045,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PRONOUN_CHOICE,Le conseil tient beaucoup à ce projet ; il ___ tient depuis plusieurs années.,fr,y,en,le,lui,fr,A,« Tenir à » suivi d’une chose se reprend par « y ».,« Tenir à » suivi d’une chose se reprend par « y ».,« en » correspondrait à une construction en « de ».,« le » ne reprend pas un complément introduit par « à ».,« lui » ne convient pas pour cette reprise de chose.,fa,,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q046,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PREPOSITION_CHOICE,"Si l’on dit « Elle s’en plaint », le verbe « se plaindre » introduit le complément repris avec quelle préposition ?",fr,à,de,pour,chez,fr,B,« Se plaindre de » explique la reprise du complément par « en ».,« à » orienterait vers « y ».,« Se plaindre de » explique la reprise du complément par « en ».,« pour » n’est pas la régence de base ciblée.,« chez » ne convient pas à cette construction.,fa,ADV-L18-MC05,,ADV-L18-MC05,ADV-L18-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q047,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,CONTRAST_RULES,Quelle opposition explique correctement « j’en doute » et « j’y pense » ?,fr,"Les deux verbes se construisent avec « à », mais le choix dépend du genre.","Les deux verbes se construisent avec « de », mais « y » est plus formel.","« douter de » appelle « en », tandis que « penser à » appelle « y ».",« en » reprend toujours une personne et « y » toujours un lieu.,fr,C,Le choix dépend de la préposition régie : « de » → « en » ; « à » → « y » pour une chose ou une proposition.,Les deux constructions n’ont pas la même préposition.,« penser à » n’est pas une construction en « de ».,Le choix dépend de la préposition régie : « de » → « en » ; « à » → « y » pour une chose ou une proposition.,« en » et « y » ne se réduisent pas respectivement à personne et lieu.,fa,ADV-L18-MC05,ADV-L18-MC05,,ADV-L18-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q048,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,CLOZE_SINGLE,Nous avons longuement réfléchi à ce changement de méthode ; nous ___ avons réfléchi toute la matinée.,fr,en,le,lui,y,fr,D,"« Réfléchir à » suivi d’une chose se reprend par « y », placé avant l’auxiliaire.",« en » correspondrait à une construction en « de ».,« le » ne reprend pas ce complément prépositionnel.,« lui » viserait un complément de personne.,"« Réfléchir à » suivi d’une chose se reprend par « y », placé avant l’auxiliaire.",fa,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q049,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PREPOSITION_CHOICE,"Dans « Je m’en réjouis », la reprise par « en » indique que « se réjouir » se construit ici avec ___.",fr,de,à,sur,avec,fr,A,"« Se réjouir de » fournit un complément en « de », repris par « en ».","« Se réjouir de » fournit un complément en « de », repris par « en ».",« à » conduirait plutôt à une reprise par « y ».,« sur » n’est pas la régence ciblée.,« avec » ne correspond pas à cette construction.,fa,,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B085-Q050,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PREPOSITION_CHOICE,"Pour pouvoir répondre « Oui, nous y avons renoncé », on part d’un complément introduit par ___.",fr,de,à,sans,par,fr,B,"Le verbe « renoncer à » prend un complément en « à », repris par « y » lorsqu’il s’agit d’une chose ou d’une proposition.",« de » conduirait plutôt à « en ».,"Le verbe « renoncer à » prend un complément en « à », repris par « y » lorsqu’il s’agit d’une chose ou d’une proposition.",« sans » n’est pas la régence de « renoncer » ici.,« par » n’est pas la préposition régie.,fa,ADV-L18-MC05,,ADV-L18-MC05,ADV-L18-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q044,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,CLOZE_SINGLE,"Tu te souviens de ce que la responsable a annoncé ? — Oui, je m’___ souviens très précisément.",fr,y,le,lui,en,fr,D,« Se souvenir de » entraîne la reprise du complément ou de la proposition par « en ».,« y » correspond à une construction en « à ».,« le » ne reprend pas ici le complément régi par « de ».,« lui » est un pronom indirect de personne.,« Se souvenir de » entraîne la reprise du complément ou de la proposition par « en ».,fa,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q045,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PRONOUN_CHOICE,Cette équipe pense souvent à cette éventualité ; elle ___ pense surtout avant les réunions.,fr,y,en,le,lui,fr,A,"Avec « penser à », le complément repris devient « y ».","Avec « penser à », le complément repris devient « y ».",« en » correspond à une construction en « de ».,« le » ne reprend pas le complément régi par « à ».,« lui » ne convient pas à cette reprise de chose.,fa,,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,VERY_HARD,1.00,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q046,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PREPOSITION_CHOICE,"Dans « Il en est très content », quelle préposition introduit normalement le groupe repris par « en » ?",fr,à,de,pour,chez,fr,B,L’adjectif « content » se construit ici avec « de » ; ce complément est repris par « en ».,Une construction en « à » appellerait « y ».,L’adjectif « content » se construit ici avec « de » ; ce complément est repris par « en ».,« pour » n’explique pas l’emploi de « en » dans cet exemple.,« chez » n’est pas la préposition régie par l’adjectif.,fa,ADV-L18-MC05,,ADV-L18-MC05,ADV-L18-MC05,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q047,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,CONTRAST_RULES,Quelle opposition est correcte entre « en » et « y » pour les reprises neutres du chapitre ?,fr,« en » reprend toujours un lieu et « y » toujours une personne.,« en » reprend un complément en « à » et « y » un complément en « de ».,"« en » reprend un complément régi par « de », tandis que « y » reprend un complément régi par « à ».",Le choix entre « en » et « y » dépend du genre grammatical du nom remplacé.,fr,C,Le chapitre oppose la construction en « de » → « en » à la construction en « à » → « y ».,Les deux pronoms ne se distinguent pas ainsi par lieu/personne.,Cette option inverse les deux gouvernements.,Le chapitre oppose la construction en « de » → « en » à la construction en « à » → « y ».,Ces pronoms neutres ne s’accordent pas selon le genre du référent.,fa,ADV-L18-MC05,ADV-L18-MC05,,ADV-L18-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q048,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,CLOZE_SINGLE,Nous avons longuement réfléchi à ce que vous avez proposé ; nous ___ réfléchirons encore demain.,fr,en,le,lui,y,fr,D,"« Réfléchir à » se reprend par « y », même lorsque le complément est une proposition.",« en » correspond à une construction en « de ».,« le » ne reprend pas le complément introduit par « à ».,« lui » ne convient pas à cette proposition.,"« Réfléchir à » se reprend par « y », même lorsque le complément est une proposition.",fa,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q049,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PREPOSITION_CHOICE,"Pour pouvoir dire « Ils y ont prêté attention », le complément de départ doit être introduit par ___.",fr,de,à,avec,sans,fr,B,« Prêter attention à » conduit à la reprise par « y ».,Une construction en « de » conduirait plutôt à « en ».,« Prêter attention à » conduit à la reprise par « y ».,« avec » ne gouverne pas cette reprise.,« sans » n’est pas la préposition de la construction ciblée.,fa,ADV-L18-MC05,,ADV-L18-MC05,ADV-L18-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B086-Q050,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,DIALOGUE_COMPLETE,"— Vous avez parlé de la nouvelle organisation ? — Oui, nous ___ avons parlé pendant toute la réunion.",fr,y,la,en,lui,fr,C,"« Parler de » entraîne la reprise du complément par « en », placé avant l’auxiliaire.",« y » correspondrait à une construction en « à ».,« la » ne reprend pas le complément introduit par « de ».,"« Parler de » entraîne la reprise du complément par « en », placé avant l’auxiliaire.",« lui » est réservé à un complément indirect de personne.,fa,ADV-L18-MC05,ADV-L18-MC05,,ADV-L18-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q044,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PRONOUN_CHOICE,"Tu réfléchis encore à ce changement d’horaires ? — Oui, j’___ réfléchis depuis hier.",fr,en,y,le,lui,fr,B,« réfléchir à » appelle « y » pour reprendre le complément en « à ».,« en » reprend un complément en « de ».,« réfléchir à » appelle « y » pour reprendre le complément en « à ».,« le » correspondrait à une construction directe.,« lui » ne reprend pas ici la proposition ou l’idée introduite par « à ».,fa,ADV-L18-MC05,,ADV-L18-MC05,ADV-L18-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q045,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,CLOZE_CONTEXT,Elle est très fière de ce résultat collectif ; elle ___ est fière depuis l’annonce officielle.,fr,y,le,en,la,fr,C,L’adjectif « fier de » sélectionne « en » pour reprendre le complément introduit par « de ».,« y » correspond à une construction en « à ».,"« le » convient à une construction directe, pas à « fier de ».",L’adjectif « fier de » sélectionne « en » pour reprendre le complément introduit par « de ».,« la » ne reprend pas le groupe introduit par « de ».,fa,ADV-L18-MC05,ADV-L18-MC05,,ADV-L18-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q046,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,CLOZE_SINGLE,Nous nous opposons à cette fermeture anticipée ; nous nous ___ opposons depuis mars.,fr,en,le,lui,y,fr,D,« s’opposer à » se reprend par « y » dans l’emploi neutre présenté.,« en » répond à une construction en « de ».,« le » suppose une construction directe.,« lui » ne reprend pas ici l’idée ou la mesure introduite par « à ».,« s’opposer à » se reprend par « y » dans l’emploi neutre présenté.,fa,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q047,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PREPOSITION_CHOICE,"Dans « Je m’en souviens parfaitement », quelle préposition gouverne normalement le complément repris par « en » ?",fr,de,à,pour,avec,fr,A,« se souvenir de » explique l’emploi de « en ».,« se souvenir de » explique l’emploi de « en ».,Une construction en « à » appellerait plutôt « y ».,« pour » n’est pas la préposition régie par « se souvenir ».,« avec » n’est pas la préposition régie par « se souvenir ».,fa,,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q048,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PREPOSITION_CHOICE,"Dans « Nous y réfléchissons depuis plusieurs jours », quelle préposition introduit le complément repris par « y » ?",fr,de,à,sur,par,fr,B,"« réfléchir à » se construit avec « à », d’où le pronom « y ».",Une construction en « de » conduirait à « en ».,"« réfléchir à » se construit avec « à », d’où le pronom « y ».",« sur » n’est pas la construction ciblée ici.,« par » n’est pas la préposition régie dans cette structure.,fa,ADV-L18-MC05,,ADV-L18-MC05,ADV-L18-MC05,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q049,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PREPOSITION_CHOICE,"Dans « Elle en est satisfaite », quelle préposition est sous-entendue dans le groupe repris par « en » ?",fr,à,chez,de,vers,fr,C,"L’adjectif « satisfait(e) de » gouverne un complément en « de », repris par « en ».",« à » orienterait vers « y » dans l’opposition étudiée.,« chez » n’est pas la construction de l’adjectif.,"L’adjectif « satisfait(e) de » gouverne un complément en « de », repris par « en ».",« vers » n’est pas la construction de l’adjectif.,fa,ADV-L18-MC05,ADV-L18-MC05,,ADV-L18-MC05,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B087-Q050,1,ADV-L18,ADV_OBJECT_PRONOUNS,ADV-L18-ST05,ADV_L18_EN_Y,,PREPOSITION_CHOICE,"Dans « Ils s’y opposent fermement », quelle préposition relie normalement le verbe au contenu repris par « y » ?",fr,de,pour,sans,à,fr,D,« s’opposer à » gouverne « à » ; le complément peut alors être repris par « y ».,« de » correspondrait plutôt à un emploi de « en ».,« pour » n’est pas la préposition régie par « s’opposer ».,« sans » n’est pas la préposition régie par « s’opposer ».,« s’opposer à » gouverne « à » ; le complément peut alors être repris par « y ».,fa,ADV-L18-MC05,ADV-L18-MC05,ADV-L18-MC05,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L18:book-p124-p125:en-y,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L18|ADV_L18_EN_Y|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
